Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 16:55:23.884,509697,AM1V310 @324A36,16995,82FE6D0315FF,-382,877,-235
17/07/2021 16:55:23.944,509750,AM1V310 @324A36,17001,81FE680311FF,-383,872,-239
17/07/2021 16:55:23.974,509780,AM1V310 @324A36,17008,82FE680311FF,-382,872,-239
17/07/2021 16:55:24.034,509840,AM1V310 @324A36,17014,81FE690311FF,-383,873,-239
17/07/2021 16:55:24.094,509900,AM1V310 @324A36,17020,80FE680313FF,-384,872,-237
17/07/2021 16:55:24.124,509930,AM1V310 @324A36,17026,81FE690311FF,-383,873,-239
17/07/2021 16:55:24.184,509990,AM1V310 @324A36,17033,81FE680311FF,-383,872,-239
17/07/2021 16:55:24.245,510051,AM1V310 @324A36,17039,82FE670310FF,-382,871,-240
17/07/2021 16:55:24.274,510080,AM1V310 @324A36,17045,82FE690313FF,-382,873,-237
17/07/2021 16:55:24.334,510140,AM1V310 @324A36,17051,80FE680310FF,-384,872,-240
17/07/2021 16:55:24.394,510201,AM1V310 @324A36,17058,82FE670311FF,-382,871,-239
17/07/2021 16:55:24.424,510231,AM1V310 @324A36,17064,81FE680310FF,-383,872,-240
17/07/2021 16:55:24.484,510290,AM1V310 @324A36,17070,81FE670310FF,-383,871,-240
17/07/2021 16:55:24.544,510351,AM1V310 @324A36,17076,82FE690310FF,-382,873,-240
17/07/2021 16:55:24.574,510381,AM1V310 @324A36,17083,82FE670310FF,-382,871,-240
17/07/2021 16:55:24.634,510440,AM1V310 @324A36,17089,81FE65030EFF,-383,869,-242
17/07/2021 16:55:24.694,510500,AM1V310 @324A36,17095,81FE670311FF,-383,871,-239
17/07/2021 16:55:24.724,510530,AM1V310 @324A36,17101,82FE680311FF,-382,872,-239
17/07/2021 16:55:24.784,510590,AM1V310 @324A36,17108,81FE67030EFF,-383,871,-242
17/07/2021 16:55:24.844,510650,AM1V310 @324A36,17114,82FE670310FF,-382,871,-240
17/07/2021 16:55:24.874,510680,AM1V310 @324A36,17120,81FE680312FF,-383,872,-238
17/07/2021 16:55:24.934,510740,AM1V310 @324A36,17126,81FE670310FF,-383,871,-240
17/07/2021 16:55:24.994,510800,AM1V310 @324A36,17133,80FE670310FF,-384,871,-240
17/07/2021 16:55:25.024,510831,AM1V310 @324A36,17139,80FE67030FFF,-384,871,-241
17/07/2021 16:55:25.084,510890,AM1V310 @324A36,17145,80FE68030FFF,-384,872,-241
17/07/2021 16:55:25.144,510950,AM1V310 @324A36,17151,80FE690311FF,-384,873,-239
17/07/2021 16:55:25.174,510981,AM1V310 @324A36,17158,81FE660310FF,-383,870,-240
17/07/2021 16:55:25.234,511041,AM1V310 @324A36,17164,80FE6A0311FF,-384,874,-239
17/07/2021 16:55:25.294,511100,AM1V310 @324A36,17170,81FE670310FF,-383,871,-240
17/07/2021 16:55:25.324,511130,AM1V310 @324A36,17176,81FE63030EFF,-383,867,-242
17/07/2021 16:55:25.384,511190,AM1V310 @324A36,17183,7FFE61030EFF,-385,865,-242
17/07/2021 16:55:25.474,511281,AM1V310 @324A36,17189,82FE6B0311FF,-382,875,-239
17/07/2021 16:55:25.505,511311,AM1V310 @324A36,17195,81FE680310FF,-383,872,-240
17/07/2021 16:55:25.534,511340,AM1V310 @324A36,17201,82FE650310FF,-382,869,-240
17/07/2021 16:55:25.594,511400,AM1V310 @324A36,17208,81FE65030FFF,-383,869,-241
17/07/2021 16:55:25.624,511430,AM1V310 @324A36,17214,81FE680311FF,-383,872,-239
17/07/2021 16:55:25.684,511490,AM1V310 @324A36,17220,80FE680310FF,-384,872,-240
17/07/2021 16:55:25.744,511550,AM1V310 @324A36,17226,81FE67030FFF,-383,871,-241
17/07/2021 16:55:25.774,511581,AM1V310 @324A36,17233,81FE670311FF,-383,871,-239
17/07/2021 16:55:25.834,511640,AM1V310 @324A36,17239,81FE67030FFF,-383,871,-241
17/07/2021 16:55:25.894,511701,AM1V310 @324A36,17245,81FE690310FF,-383,873,-240
17/07/2021 16:55:25.924,511730,AM1V310 @324A36,17251,80FE680311FF,-384,872,-239
17/07/2021 16:55:25.984,511790,AM1V310 @324A36,17258,82FE680312FF,-382,872,-238
17/07/2021 16:55:26.044,511851,AM1V310 @324A36,17264,81FE670311FF,-383,871,-239
17/07/2021 16:55:26.074,511880,AM1V310 @324A36,17270,82FE6A0312FF,-382,874,-238
17/07/2021 16:55:26.134,511941,AM1V310 @324A36,17276,81FE680310FF,-383,872,-240
17/07/2021 16:55:26.194,512001,AM1V310 @324A36,17283,81FE68030FFF,-383,872,-241
17/07/2021 16:55:26.224,512030,AM1V310 @324A36,17289,82FE64030FFF,-382,868,-241
17/07/2021 16:55:26.284,512091,AM1V310 @324A36,17295,81FE680310FF,-383,872,-240
17/07/2021 16:55:26.344,512150,AM1V310 @324A36,17301,81FE68030FFF,-383,872,-241
17/07/2021 16:55:26.374,512181,AM1V310 @324A36,17308,81FE690311FF,-383,873,-239
17/07/2021 16:55:26.434,512241,AM1V310 @324A36,17314,82FE680313FF,-382,872,-237
17/07/2021 16:55:26.494,512300,AM1V310 @324A36,17320,82FE690310FF,-382,873,-240
17/07/2021 16:55:26.524,512330,AM1V310 @324A36,17326,81FE680312FF,-383,872,-238
17/07/2021 16:55:26.584,512391,AM1V310 @324A36,17333,81FE680311FF,-383,872,-239
17/07/2021 16:55:26.644,512450,AM1V310 @324A36,17339,81FE690311FF,-383,873,-239
17/07/2021 16:55:26.674,512481,AM1V310 @324A36,17345,81FE65030EFF,-383,869,-242
17/07/2021 16:55:26.734,512540,AM1V310 @324A36,17351,80FE6A030FFF,-384,874,-241
17/07/2021 16:55:26.794,512600,AM1V310 @324A36,17358,81FE680310FF,-383,872,-240
17/07/2021 16:55:26.824,512630,AM1V310 @324A36,17364,81FE64030EFF,-383,868,-242
17/07/2021 16:55:26.884,512690,AM1V310 @324A36,17370,82FE690311FF,-382,873,-239
17/07/2021 16:55:26.944,512750,AM1V310 @324A36,17376,81FE690310FF,-383,873,-240
17/07/2021 16:55:26.975,512781,AM1V310 @324A36,17383,81FE69030EFF,-383,873,-242
17/07/2021 16:55:27.034,512841,AM1V310 @324A36,17389,82FE6B0311FF,-382,875,-239
17/07/2021 16:55:27.094,512900,AM1V310 @324A36,17395,80FE680312FF,-384,872,-238
17/07/2021 16:55:27.124,512930,AM1V310 @324A36,17401,81FE680310FF,-383,872,-240
17/07/2021 16:55:27.184,512990,AM1V310 @324A36,17408,82FE680310FF,-382,872,-240
17/07/2021 16:55:27.244,513050,AM1V310 @324A36,17414,81FE64030FFF,-383,868,-241
17/07/2021 16:55:27.274,513080,AM1V310 @324A36,17420,81FE6E0311FF,-383,878,-239
17/07/2021 16:55:27.334,513141,AM1V310 @324A36,17426,82FE690310FF,-382,873,-240
17/07/2021 16:55:27.394,513200,AM1V310 @324A36,17433,82FE680310FF,-382,872,-240
17/07/2021 16:55:27.424,513230,AM1V310 @324A36,17439,82FE68030FFF,-382,872,-241
17/07/2021 16:55:27.484,513291,AM1V310 @324A36,17445,81FE670310FF,-383,871,-240
17/07/2021 16:55:27.544,513350,AM1V310 @324A36,17451,81FE670310FF,-383,871,-240
17/07/2021 16:55:27.574,513380,AM1V310 @324A36,17458,81FE680310FF,-383,872,-240
17/07/2021 16:55:27.634,513441,AM1V310 @324A36,17464,80FE68030FFF,-384,872,-241
17/07/2021 16:55:27.694,513500,AM1V310 @324A36,17470,82FE68030EFF,-382,872,-242
17/07/2021 16:55:27.724,513530,AM1V310 @324A36,17476,82FE680310FF,-382,872,-240
17/07/2021 16:55:27.784,513591,AM1V310 @324A36,17483,81FE680312FF,-383,872,-238
17/07/2021 16:55:27.844,513650,AM1V310 @324A36,17489,80FE67030FFF,-384,871,-241
17/07/2021 16:55:27.874,513681,AM1V310 @324A36,17495,82FE690310FF,-382,873,-240
17/07/2021 16:55:27.934,513740,AM1V310 @324A36,17501,83FE67030FFF,-381,871,-241
17/07/2021 16:55:27.994,513800,AM1V310 @324A36,17508,82FE670310FF,-382,871,-240
17/07/2021 16:55:28.024,513830,AM1V310 @324A36,17514,82FE66030EFF,-382,870,-242
17/07/2021 16:55:28.084,513890,AM1V310 @324A36,17520,81FE64030FFF,-383,868,-241
17/07/2021 16:55:28.144,513951,AM1V310 @324A36,17526,81FE690312FF,-383,873,-238
17/07/2021 16:55:28.174,513980,AM1V310 @324A36,17533,82FE6A0312FF,-382,874,-238
17/07/2021 16:55:28.234,514041,AM1V310 @324A36,17539,82FE64030EFF,-382,868,-242
17/07/2021 16:55:28.294,514100,AM1V310 @324A36,17545,80FE680311FF,-384,872,-239
17/07/2021 16:55:28.324,514130,AM1V310 @324A36,17551,81FE650312FF,-383,869,-238
17/07/2021 16:55:28.384,514190,AM1V310 @324A36,17558,82FE6B0313FF,-382,875,-237
17/07/2021 16:55:28.444,514250,AM1V310 @324A36,17564,81FE660310FF,-383,870,-240
17/07/2021 16:55:28.474,514280,AM1V310 @324A36,17570,83FE670311FF,-381,871,-239
17/07/2021 16:55:28.534,514340,AM1V310 @324A36,17576,81FE680312FF,-383,872,-238
17/07/2021 16:55:28.594,514401,AM1V310 @324A36,17583,83FE690311FF,-381,873,-239
17/07/2021 16:55:28.624,514430,AM1V310 @324A36,17589,81FE680312FF,-383,872,-238
17/07/2021 16:55:28.684,514490,AM1V310 @324A36,17595,82FE680312FF,-382,872,-238
17/07/2021 16:55:28.744,514550,AM1V310 @324A36,17601,81FE690314FF,-383,873,-236
17/07/2021 16:55:28.774,514580,AM1V310 @324A36,17608,83FE680314FF,-381,872,-236
17/07/2021 16:55:28.834,514640,AM1V310 @324A36,17614,81FE690313FF,-383,873,-237
17/07/2021 16:55:28.894,514701,AM1V310 @324A36,17620,82FE690314FF,-382,873,-236
17/07/2021 16:55:28.924,514730,AM1V310 @324A36,17626,82FE690311FF,-382,873,-239
17/07/2021 16:55:28.984,514790,AM1V310 @324A36,17633,84FE690312FF,-380,873,-238
17/07/2021 16:55:29.044,514850,AM1V310 @324A36,17639,82FE680312FF,-382,872,-238
17/07/2021 16:55:29.074,514880,AM1V310 @324A36,17645,81FE6A0313FF,-383,874,-237
17/07/2021 16:55:29.134,514941,AM1V310 @324A36,17651,83FE6A0313FF,-381,874,-237
17/07/2021 16:55:29.194,515000,AM1V310 @324A36,17658,82FE6C0317FF,-382,876,-233
17/07/2021 16:55:29.224,515030,AM1V310 @324A36,17664,84FE6A0313FF,-380,874,-237
17/07/2021 16:55:29.284,515090,AM1V310 @324A36,17670,83FE6F0315FF,-381,879,-235
17/07/2021 16:55:29.344,515151,AM1V310 @324A36,17676,84FE680312FF,-380,872,-238
17/07/2021 16:55:29.374,515180,AM1V310 @324A36,17683,82FE690313FF,-382,873,-237
17/07/2021 16:55:29.434,515240,AM1V310 @324A36,17689,83FE6A0313FF,-381,874,-237
17/07/2021 16:55:29.494,515300,AM1V310 @324A36,17695,83FE6B0313FF,-381,875,-237
17/07/2021 16:55:29.524,515330,AM1V310 @324A36,17701,83FE670311FF,-381,871,-239
17/07/2021 16:55:29.584,515390,AM1V310 @324A36,17708,82FE6C0313FF,-382,876,-237
17/07/2021 16:55:29.644,515450,AM1V310 @324A36,17714,81FE690314FF,-383,873,-236
17/07/2021 16:55:29.674,515480,AM1V310 @324A36,17720,83FE690313FF,-381,873,-237
17/07/2021 16:55:29.734,515540,AM1V310 @324A36,17726,83FE690311FF,-381,873,-239
17/07/2021 16:55:29.794,515600,AM1V310 @324A36,17733,83FE660310FF,-381,870,-240
17/07/2021 16:55:29.824,515630,AM1V310 @324A36,17739,82FE690312FF,-382,873,-238
17/07/2021 16:55:29.884,515690,AM1V310 @324A36,17745,82FE700313FF,-382,880,-237
17/07/2021 16:55:29.944,515750,AM1V310 @324A36,17751,82FE690314FF,-382,873,-236
17/07/2021 16:55:29.975,515781,AM1V310 @324A36,17758,82FE690311FF,-382,873,-239
17/07/2021 16:55:30.034,515840,AM1V310 @324A36,17764,82FE680310FF,-382,872,-240
17/07/2021 16:55:30.094,515900,AM1V310 @324A36,17770,82FE680310FF,-382,872,-240
17/07/2021 16:55:30.124,515930,AM1V310 @324A36,17776,82FE67030FFF,-382,871,-241
17/07/2021 16:55:30.184,515990,AM1V310 @324A36,17783,82FE690311FF,-382,873,-239
17/07/2021 16:55:30.274,516081,AM1V310 @324A36,17789,82FE680310FF,-382,872,-240
17/07/2021 16:55:30.274,516081,AM1V310 @324A36,17795,81FE690311FF,-383,873,-239
17/07/2021 16:55:30.334,516140,AM1V310 @324A36,17801,81FE690312FF,-383,873,-238
17/07/2021 16:55:30.394,516200,AM1V310 @324A36,17808,84FE690313FF,-380,873,-237
17/07/2021 16:55:30.424,516230,AM1V310 @324A36,17814,83FE67030FFF,-381,871,-241
17/07/2021 16:55:30.484,516290,AM1V310 @324A36,17820,82FE680310FF,-382,872,-240
17/07/2021 16:55:30.544,516351,AM1V310 @324A36,17826,82FE680313FF,-382,872,-237
17/07/2021 16:55:30.574,516379,AM1V310 @324A36,17833,83FE680311FF,-381,872,-239
17/07/2021 16:55:30.634,516440,AM1V310 @324A36,17839,82FE670311FF,-382,871,-239
17/07/2021 16:55:30.694,516501,AM1V310 @324A36,17845,82FE69030FFF,-382,873,-241
17/07/2021 16:55:30.724,516530,AM1V310 @324A36,17851,82FE690311FF,-382,873,-239
17/07/2021 16:55:30.784,516590,AM1V310 @324A36,17858,81FE690313FF,-383,873,-237
17/07/2021 16:55:30.844,516650,AM1V310 @324A36,17864,82FE660310FF,-382,870,-240
17/07/2021 16:55:30.874,516680,AM1V310 @324A36,17870,82FE640312FF,-382,868,-238
17/07/2021 16:55:30.934,516740,AM1V310 @324A36,17876,81FE690312FF,-383,873,-238
17/07/2021 16:55:30.994,516800,AM1V310 @324A36,17883,83FE6C0314FF,-381,876,-236
17/07/2021 16:55:31.024,516830,AM1V310 @324A36,17889,83FE670314FF,-381,871,-236
17/07/2021 16:55:31.084,516890,AM1V310 @324A36,17895,84FE730316FF,-380,883,-234
17/07/2021 16:55:31.144,516951,AM1V310 @324A36,17901,83FE6A0312FF,-381,874,-238
17/07/2021 16:55:31.174,516980,AM1V310 @324A36,17908,82FE6A0315FF,-382,874,-235
17/07/2021 16:55:31.234,517040,AM1V310 @324A36,17914,84FE680313FF,-380,872,-237
17/07/2021 16:55:31.294,517101,AM1V310 @324A36,17920,83FE690313FF,-381,873,-237
17/07/2021 16:55:31.324,517130,AM1V310 @324A36,17926,83FE690315FF,-381,873,-235
17/07/2021 16:55:31.384,517190,AM1V310 @324A36,17933,82FE680314FF,-382,872,-236
17/07/2021 16:55:31.444,517251,AM1V310 @324A36,17939,86FE6A0315FF,-378,874,-235
17/07/2021 16:55:31.474,517280,AM1V310 @324A36,17945,84FE6A0313FF,-380,874,-237
17/07/2021 16:55:31.534,517340,AM1V310 @324A36,17951,83FE690311FF,-381,873,-239
17/07/2021 16:55:31.594,517401,AM1V310 @324A36,17958,81FE690312FF,-383,873,-238
17/07/2021 16:55:31.624,517430,AM1V310 @324A36,17964,83FE660312FF,-381,870,-238
17/07/2021 16:55:31.684,517490,AM1V310 @324A36,17970,82FE690313FF,-382,873,-237
17/07/2021 16:55:31.744,517551,AM1V310 @324A36,17976,84FE6B0314FF,-380,875,-236
17/07/2021 16:55:31.774,517580,AM1V310 @324A36,17983,82FE680311FF,-382,872,-239
17/07/2021 16:55:31.834,517640,AM1V310 @324A36,17989,82FE670310FF,-382,871,-240
17/07/2021 16:55:31.894,517701,AM1V310 @324A36,17995,86FE690311FF,-378,873,-239
17/07/2021 16:55:31.924,517730,AM1V310 @324A36,18001,84FE6A0312FF,-380,874,-238
17/07/2021 16:55:31.984,517791,AM1V310 @324A36,18008,82FE670312FF,-382,871,-238
17/07/2021 16:55:32.044,517851,AM1V310 @324A36,18014,83FE680311FF,-381,872,-239
17/07/2021 16:55:32.074,517880,AM1V310 @324A36,18020,82FE6F0315FF,-382,879,-235
17/07/2021 16:55:32.134,517940,AM1V310 @324A36,18026,84FE670311FF,-380,871,-239
17/07/2021 16:55:32.194,518001,AM1V310 @324A36,18033,85FE6B0313FF,-379,875,-237
17/07/2021 16:55:32.224,518030,AM1V310 @324A36,18039,85FE68030EFF,-379,872,-242
17/07/2021 16:55:32.284,518091,AM1V310 @324A36,18045,82FE690313FF,-382,873,-237
17/07/2021 16:55:32.344,518151,AM1V310 @324A36,18051,82FE690310FF,-382,873,-240
17/07/2021 16:55:32.374,518180,AM1V310 @324A36,18058,86FE66030DFF,-378,870,-243
17/07/2021 16:55:32.434,518240,AM1V310 @324A36,18064,88FE68030FFF,-376,872,-241
17/07/2021 16:55:32.495,518301,AM1V310 @324A36,18070,88FE650310FF,-376,869,-240
17/07/2021 16:55:32.524,518330,AM1V310 @324A36,18076,7FFE65030EFF,-385,869,-242
17/07/2021 16:55:32.584,518390,AM1V310 @324A36,18083,7EFE68030FFF,-386,872,-241
17/07/2021 16:55:32.644,518451,AM1V310 @324A36,18089,7FFE6F031DFF,-385,879,-227
17/07/2021 16:55:32.674,518480,AM1V310 @324A36,18095,7EFE6C0327FF,-386,876,-217
17/07/2021 16:55:32.734,518540,AM1V310 @324A36,18101,7CFE690324FF,-388,873,-220
17/07/2021 16:55:32.794,518601,AM1V310 @324A36,18108,7EFE6D0325FF,-386,877,-219
17/07/2021 16:55:32.824,518630,AM1V310 @324A36,18114,82FE69031AFF,-382,873,-230
17/07/2021 16:55:32.884,518690,AM1V310 @324A36,18120,83FE6D031FFF,-381,877,-225
17/07/2021 16:55:32.944,518750,AM1V310 @324A36,18126,80FE6B0320FF,-384,875,-224
17/07/2021 16:55:32.974,518780,AM1V310 @324A36,18133,7EFE760329FF,-386,886,-215
17/07/2021 16:55:33.034,518840,AM1V310 @324A36,18139,85FE68032DFF,-379,872,-211
17/07/2021 16:55:33.094,518901,AM1V310 @324A36,18145,80FE5E032DFF,-384,862,-211
17/07/2021 16:55:33.124,518930,AM1V310 @324A36,18151,72FE73033FFF,-398,883,-193
17/07/2021 16:55:33.184,518990,AM1V310 @324A36,18158,6CFE7A0347FF,-404,890,-185
17/07/2021 16:55:33.244,519051,AM1V310 @324A36,18164,6DFE69034EFF,-403,873,-178
17/07/2021 16:55:33.274,519080,AM1V310 @324A36,18170,79FE6F0353FF,-391,879,-173
17/07/2021 16:55:33.334,519140,AM1V310 @324A36,18176,74FE710352FF,-396,881,-174
17/07/2021 16:55:33.394,519201,AM1V310 @324A36,18183,6FFE770359FF,-401,887,-167
17/07/2021 16:55:33.424,519230,AM1V310 @324A36,18189,74FE740352FF,-396,884,-174
17/07/2021 16:55:33.484,519291,AM1V310 @324A36,18195,78FE70035DFF,-392,880,-163
17/07/2021 16:55:33.544,519350,AM1V310 @324A36,18201,74FE690372FF,-396,873,-142
17/07/2021 16:55:33.573,519380,AM1V310 @324A36,18208,5DFE690363FF,-419,873,-157
17/07/2021 16:55:33.634,519440,AM1V310 @324A36,18214,5BFE71036FFF,-421,881,-145
17/07/2021 16:55:33.694,519501,AM1V310 @324A36,18220,6CFE75036FFF,-404,885,-145
17/07/2021 16:55:33.724,519530,AM1V310 @324A36,18226,6DFE72036CFF,-403,882,-148
17/07/2021 16:55:33.784,519590,AM1V310 @324A36,18233,6DFE6E0368FF,-403,878,-152
17/07/2021 16:55:33.844,519651,AM1V310 @324A36,18239,72FE720367FF,-398,882,-153
17/07/2021 16:55:33.874,519680,AM1V310 @324A36,18245,72FE730363FF,-398,883,-157
17/07/2021 16:55:33.934,519740,AM1V310 @324A36,18251,6EFE700358FF,-402,880,-168
17/07/2021 16:55:33.994,519800,AM1V310 @324A36,18258,69FE710351FF,-407,881,-175
17/07/2021 16:55:34.024,519830,AM1V310 @324A36,18264,73FE71034CFF,-397,881,-180
17/07/2021 16:55:34.084,519890,AM1V310 @324A36,18270,72FE70034EFF,-398,880,-178
17/07/2021 16:55:34.145,519951,AM1V310 @324A36,18276,72FE6F0350FF,-398,879,-176
17/07/2021 16:55:34.174,519980,AM1V310 @324A36,18283,73FE71034EFF,-397,881,-178
17/07/2021 16:55:34.234,520040,AM1V310 @324A36,18289,6FFE70034DFF,-401,880,-179
17/07/2021 16:55:34.294,520100,AM1V310 @324A36,18295,70FE730353FF,-400,883,-173
17/07/2021 16:55:34.324,520130,AM1V310 @324A36,18301,71FE700357FF,-399,880,-169
17/07/2021 16:55:34.384,520190,AM1V310 @324A36,18308,70FE6F0356FF,-400,879,-170
17/07/2021 16:55:34.445,520251,AM1V310 @324A36,18314,6DFE6F0357FF,-403,879,-169
17/07/2021 16:55:34.475,520281,AM1V310 @324A36,18320,6FFE72035DFF,-401,882,-163
17/07/2021 16:55:34.534,520340,AM1V310 @324A36,18326,71FE72035EFF,-399,882,-162
17/07/2021 16:55:34.594,520401,AM1V310 @324A36,18333,70FE6E0354FF,-400,878,-172
17/07/2021 16:55:34.624,520430,AM1V310 @324A36,18339,6EFE6F034BFF,-402,879,-181
17/07/2021 16:55:34.684,520490,AM1V310 @324A36,18345,73FE730350FF,-397,883,-176
17/07/2021 16:55:34.744,520550,AM1V310 @324A36,18351,75FE730356FF,-395,883,-170
17/07/2021 16:55:34.775,520581,AM1V310 @324A36,18358,6FFE6F0356FF,-401,879,-170
17/07/2021 16:55:34.834,520640,AM1V310 @324A36,18364,6DFE6E0356FF,-403,878,-170
17/07/2021 16:55:34.894,520700,AM1V310 @324A36,18370,6FFE72035AFF,-401,882,-166
17/07/2021 16:55:34.924,520730,AM1V310 @324A36,18376,73FE72035EFF,-397,882,-162
17/07/2021 16:55:34.984,520791,AM1V310 @324A36,18383,6AFE720356FF,-406,882,-170
17/07/2021 16:55:35.044,520851,AM1V310 @324A36,18389,72FE6F0343FF,-398,879,-189
17/07/2021 16:55:35.074,520880,AM1V310 @324A36,18395,73FE71034AFF,-397,881,-182
17/07/2021 16:55:35.134,520940,AM1V310 @324A36,18401,70FE81035AFF,-400,897,-166
17/07/2021 16:55:35.194,521001,AM1V310 @324A36,18408,71FE790357FF,-399,889,-169
17/07/2021 16:55:35.224,521030,AM1V310 @324A36,18414,6FFE770357FF,-401,887,-169
17/07/2021 16:55:35.284,521090,AM1V310 @324A36,18420,73FE790361FF,-397,889,-159
17/07/2021 16:55:35.344,521151,AM1V310 @324A36,18426,6DFE730375FF,-403,883,-139
17/07/2021 16:55:35.374,521180,AM1V310 @324A36,18433,6BFE72037CFF,-405,882,-132
17/07/2021 16:55:35.434,521241,AM1V310 @324A36,18439,6AFE780390FF,-406,888,-112
17/07/2021 16:55:35.494,521300,AM1V310 @324A36,18445,62FE7703A4FF,-414,887,-92
17/07/2021 16:55:35.524,521330,AM1V310 @324A36,18451,68FE7603A9FF,-408,886,-87
17/07/2021 16:55:35.584,521390,AM1V310 @324A36,18458,69FE6603A6FF,-407,870,-90
17/07/2021 16:55:35.644,521450,AM1V310 @324A36,18464,66FE7C03B1FF,-410,892,-79
17/07/2021 16:55:35.675,521481,AM1V310 @324A36,18470,68FE7A03ABFF,-408,890,-85
17/07/2021 16:55:35.734,521540,AM1V310 @324A36,18476,6AFE7B03AEFF,-406,891,-82
17/07/2021 16:55:35.823,521630,AM1V310 @324A36,18483,6DFE7503B0FF,-403,885,-80
17/07/2021 16:55:35.856,521662,AM1V310 @324A36,18489,6DFE7A03B3FF,-403,890,-77
17/07/2021 16:55:35.884,521690,AM1V310 @324A36,18495,68FE7B03AFFF,-408,891,-81
17/07/2021 16:55:35.944,521751,AM1V310 @324A36,18501,68FE7A03B0FF,-408,890,-80
17/07/2021 16:55:35.974,521780,AM1V310 @324A36,18508,66FE7B03B8FF,-410,891,-72
17/07/2021 16:55:36.034,521840,AM1V310 @324A36,18514,65FE7B03BFFF,-411,891,-65
17/07/2021 16:55:36.094,521900,AM1V310 @324A36,18520,68FE7B03C2FF,-408,891,-62
17/07/2021 16:55:36.124,521930,AM1V310 @324A36,18526,68FE7A03BEFF,-408,890,-66
17/07/2021 16:55:36.214,522021,AM1V310 @324A36,18533,67FE7A03BFFF,-409,890,-65
17/07/2021 16:55:36.244,522050,AM1V310 @324A36,18539,68FE7A03BBFF,-408,890,-69
17/07/2021 16:55:36.274,522080,AM1V310 @324A36,18545,66FE7A03BFFF,-410,890,-65
17/07/2021 16:55:36.364,522170,AM1V310 @324A36,18551,68FE7C03C9FF,-408,892,-55
17/07/2021 16:55:36.394,522200,AM1V310 @324A36,18558,66FE7A03CBFF,-410,890,-53
17/07/2021 16:55:36.424,522230,AM1V310 @324A36,18564,61FE7B03CCFF,-415,891,-52
17/07/2021 16:55:36.484,522290,AM1V310 @324A36,18570,5FFE7A03CBFF,-417,890,-53
17/07/2021 16:55:36.544,522351,AM1V310 @324A36,18576,5EFE7603C4FF,-418,886,-60
17/07/2021 16:55:36.574,522380,AM1V310 @324A36,18583,60FE7603C1FF,-416,886,-63
17/07/2021 16:55:36.634,522440,AM1V310 @324A36,18589,63FE7D03BAFF,-413,893,-70
17/07/2021 16:55:36.694,522501,AM1V310 @324A36,18595,63FE7503AEFF,-413,885,-82
17/07/2021 16:55:36.724,522530,AM1V310 @324A36,18601,64FE7803A4FF,-412,888,-92
17/07/2021 16:55:36.784,522590,AM1V310 @324A36,18608,69FE770393FF,-407,887,-109
17/07/2021 16:55:36.844,522651,AM1V310 @324A36,18614,72FE67037DFF,-398,871,-131
17/07/2021 16:55:36.874,522680,AM1V310 @324A36,18620,66FE660365FF,-410,870,-155
17/07/2021 16:55:36.934,522740,AM1V310 @324A36,18626,65FE690346FF,-411,873,-186
17/07/2021 16:55:36.994,522800,AM1V310 @324A36,18633,67FE660328FF,-409,870,-216
17/07/2021 16:55:37.024,522830,AM1V310 @324A36,18639,63FE620310FF,-413,866,-240
17/07/2021 16:55:37.084,522890,AM1V310 @324A36,18645,72FE5703F3FE,-398,855,-269
17/07/2021 16:55:37.144,522950,AM1V310 @324A36,18651,7DFEF8028AFF,-387,760,-118
17/07/2021 16:55:37.174,522980,AM1V310 @324A36,18658,89FE820339FE,-375,898,-455
17/07/2021 16:55:37.234,523040,AM1V310 @324A36,18664,CEFE6203A7FE,-306,866,-345
17/07/2021 16:55:37.294,523100,AM1V310 @324A36,18670,CBFE5C039CFE,-309,860,-356
17/07/2021 16:55:37.324,523130,AM1V310 @324A36,18676,C3FE5B039CFE,-317,859,-356
17/07/2021 16:55:37.384,523190,AM1V310 @324A36,18683,B9FE530392FE,-327,851,-366
17/07/2021 16:55:37.444,523250,AM1V310 @324A36,18689,C4FE5D039AFE,-316,861,-358
17/07/2021 16:55:37.474,523280,AM1V310 @324A36,18695,B6FE5903A2FE,-330,857,-350
17/07/2021 16:55:37.534,523340,AM1V310 @324A36,18701,BAFE58039CFE,-326,856,-356
17/07/2021 16:55:37.594,523401,AM1V310 @324A36,18708,BCFE5B039EFE,-324,859,-354
17/07/2021 16:55:37.624,523430,AM1V310 @324A36,18714,B6FE560399FE,-330,854,-359
17/07/2021 16:55:37.684,523490,AM1V310 @324A36,18720,BDFE5D03A7FE,-323,861,-345
17/07/2021 16:55:37.744,523550,AM1V310 @324A36,18726,BAFE5B03ABFE,-326,859,-341
17/07/2021 16:55:37.774,523580,AM1V310 @324A36,18733,BAFE5D03ABFE,-326,861,-341
17/07/2021 16:55:37.834,523640,AM1V310 @324A36,18739,B0FE5B03AFFE,-336,859,-337
17/07/2021 16:55:37.894,523700,AM1V310 @324A36,18745,B6FE5803ABFE,-330,856,-341
17/07/2021 16:55:37.924,523730,AM1V310 @324A36,18751,BBFE5F03AEFE,-325,863,-338
17/07/2021 16:55:37.984,523790,AM1V310 @324A36,18758,BBFE6103B1FE,-325,865,-335
