Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:44:46.785,1116597,AM1V310 @324A36,166032,D5FCA2FE1EFE,-811,-350,-482
24/07/2021 18:44:46.823,1116620,AM1V310 @324A36,166044,D8FC9BFE26FE,-808,-357,-474
24/07/2021 18:44:46.823,1116620,AM1V310 @324A36,166038,DAFC9EFE22FE,-806,-354,-478
24/07/2021 18:44:46.875,1116672,AM1V310 @324A36,166050,D8FC9EFE1FFE,-808,-354,-481
24/07/2021 18:44:46.935,1116732,AM1V310 @324A36,166057,DBFCA0FE1BFE,-805,-352,-485
24/07/2021 18:44:46.965,1116762,AM1V310 @324A36,166063,D9FCA2FE18FE,-807,-350,-488
24/07/2021 18:44:47.025,1116822,AM1V310 @324A36,166069,DAFCA2FE1CFE,-806,-350,-484
24/07/2021 18:44:47.055,1116852,AM1V310 @324A36,166075,DCFCA1FE19FE,-804,-351,-487
24/07/2021 18:44:47.175,1116972,AM1V310 @324A36,166082,DAFC9FFE1EFE,-806,-353,-482
24/07/2021 18:44:47.211,1117008,AM1V310 @324A36,166088,D9FCA2FE1DFE,-807,-350,-483
24/07/2021 18:44:47.235,1117032,AM1V310 @324A36,166094,DAFCA4FE16FE,-806,-348,-490
24/07/2021 18:44:47.265,1117062,AM1V310 @324A36,166100,DCFC9EFE22FE,-804,-354,-478
24/07/2021 18:44:47.325,1117122,AM1V310 @324A36,166107,DBFCA0FE1AFE,-805,-352,-486
24/07/2021 18:44:47.355,1117152,AM1V310 @324A36,166113,D7FCA4FE1BFE,-809,-348,-485
24/07/2021 18:44:47.415,1117212,AM1V310 @324A36,166119,DCFCA4FE18FE,-804,-348,-488
24/07/2021 18:44:47.475,1117272,AM1V310 @324A36,166125,D8FCA4FE21FE,-808,-348,-479
24/07/2021 18:44:47.506,1117302,AM1V310 @324A36,166132,DEFCA3FE1AFE,-802,-349,-486
24/07/2021 18:44:47.565,1117362,AM1V310 @324A36,166138,D9FCA5FE17FE,-807,-347,-489
24/07/2021 18:44:47.685,1117484,AM1V310 @324A36,166144,DCFCA7FE16FE,-804,-345,-490
24/07/2021 18:44:47.727,1117524,AM1V310 @324A36,166157,DBFCA5FE19FE,-805,-347,-487
24/07/2021 18:44:47.727,1117524,AM1V310 @324A36,166150,DAFCA5FE1AFE,-806,-347,-486
24/07/2021 18:44:47.775,1117572,AM1V310 @324A36,166163,DBFCA3FE1BFE,-805,-349,-485
24/07/2021 18:44:47.805,1117602,AM1V310 @324A36,166169,D9FCA5FE1CFE,-807,-347,-484
24/07/2021 18:44:47.866,1117663,AM1V310 @324A36,166175,DBFCA5FE1BFE,-805,-347,-485
24/07/2021 18:44:47.925,1117722,AM1V310 @324A36,166182,D9FCA3FE1CFE,-807,-349,-484
24/07/2021 18:44:47.955,1117752,AM1V310 @324A36,166188,D7FCA5FE1DFE,-809,-347,-483
24/07/2021 18:44:48.015,1117812,AM1V310 @324A36,166194,DAFCA2FE23FE,-806,-350,-477
24/07/2021 18:44:48.075,1117872,AM1V310 @324A36,166200,D6FCA4FE20FE,-810,-348,-480
24/07/2021 18:44:48.105,1117902,AM1V310 @324A36,166207,D8FCA4FE1FFE,-808,-348,-481
24/07/2021 18:44:48.165,1117962,AM1V310 @324A36,166213,D2FCA2FE21FE,-814,-350,-479
24/07/2021 18:44:48.225,1118022,AM1V310 @324A36,166219,D7FC9CFE28FE,-809,-356,-472
24/07/2021 18:44:48.255,1118052,AM1V310 @324A36,166225,D7FCA4FE23FE,-809,-348,-477
24/07/2021 18:44:48.316,1118113,AM1V310 @324A36,166232,DBFCA7FE18FE,-805,-345,-488
24/07/2021 18:44:48.375,1118172,AM1V310 @324A36,166238,DDFC9FFE17FE,-803,-353,-489
24/07/2021 18:44:48.406,1118202,AM1V310 @324A36,166244,DDFCA0FE14FE,-803,-352,-492
24/07/2021 18:44:48.495,1118293,AM1V310 @324A36,166250,D6FCA1FE24FE,-810,-351,-476
24/07/2021 18:44:48.555,1118352,AM1V310 @324A36,166257,D5FCA0FE22FE,-811,-352,-478
24/07/2021 18:44:48.556,1118353,AM1V310 @324A36,166263,D7FCA3FE23FE,-809,-349,-477
24/07/2021 18:44:48.616,1118413,AM1V310 @324A36,166269,D8FC9EFE21FE,-808,-354,-479
24/07/2021 18:44:48.675,1118472,AM1V310 @324A36,166275,D9FC9FFE20FE,-807,-353,-480
24/07/2021 18:44:48.705,1118502,AM1V310 @324A36,166282,DBFC9FFE1DFE,-805,-353,-483
24/07/2021 18:44:48.765,1118562,AM1V310 @324A36,166288,DBFCA0FE1EFE,-805,-352,-482
24/07/2021 18:44:48.825,1118623,AM1V310 @324A36,166294,D7FCA3FE1DFE,-809,-349,-483
24/07/2021 18:44:48.855,1118652,AM1V310 @324A36,166300,D8FCA2FE1FFE,-808,-350,-481
24/07/2021 18:44:48.948,1118746,AM1V310 @324A36,166307,D5FCA4FE20FE,-811,-348,-480
24/07/2021 18:44:48.980,1118777,AM1V310 @324A36,166313,DCFCA2FE1EFE,-804,-350,-482
24/07/2021 18:44:49.005,1118802,AM1V310 @324A36,166319,D5FCA1FE19FE,-811,-351,-487
24/07/2021 18:44:49.065,1118862,AM1V310 @324A36,166325,E1FCA1FE19FE,-799,-351,-487
24/07/2021 18:44:49.187,1118984,AM1V310 @324A36,166338,DAFCA5FE1CFE,-806,-347,-484
24/07/2021 18:44:49.187,1118985,AM1V310 @324A36,166332,D9FCA4FE18FE,-807,-348,-488
24/07/2021 18:44:49.230,1119026,AM1V310 @324A36,166344,DCFCA5FE17FE,-804,-347,-489
24/07/2021 18:44:49.305,1119102,AM1V310 @324A36,166350,DBFCA5FE19FE,-805,-347,-487
24/07/2021 18:44:49.331,1119127,AM1V310 @324A36,166357,DCFCA5FE18FE,-804,-347,-488
24/07/2021 18:44:49.365,1119162,AM1V310 @324A36,166363,DCFCA6FE17FE,-804,-346,-489
24/07/2021 18:44:49.425,1119223,AM1V310 @324A36,166369,DDFCA8FE14FE,-803,-344,-492
24/07/2021 18:44:49.455,1119252,AM1V310 @324A36,166375,DDFCA5FE15FE,-803,-347,-491
24/07/2021 18:44:49.515,1119312,AM1V310 @324A36,166382,DBFCA6FE17FE,-805,-346,-489
24/07/2021 18:44:49.575,1119373,AM1V310 @324A36,166388,DDFCA9FE11FE,-803,-343,-495
24/07/2021 18:44:49.605,1119402,AM1V310 @324A36,166394,DCFCA7FE17FE,-804,-345,-489
24/07/2021 18:44:49.695,1119492,AM1V310 @324A36,166400,DDFCA8FE11FE,-803,-344,-495
24/07/2021 18:44:49.785,1119582,AM1V310 @324A36,166407,DCFCA7FE14FE,-804,-345,-492
24/07/2021 18:44:49.821,1119618,AM1V310 @324A36,166419,DDFCA8FE12FE,-803,-344,-494
24/07/2021 18:44:49.821,1119618,AM1V310 @324A36,166413,DCFCA8FE17FE,-804,-344,-489
24/07/2021 18:44:49.876,1119672,AM1V310 @324A36,166425,DCFCAAFE10FE,-804,-342,-496
24/07/2021 18:44:49.905,1119702,AM1V310 @324A36,166432,DBFCA4FE1EFE,-805,-348,-482
24/07/2021 18:44:49.965,1119762,AM1V310 @324A36,166438,DBFCA7FE12FE,-805,-345,-494
24/07/2021 18:44:50.025,1119822,AM1V310 @324A36,166444,DAFCAAFE12FE,-806,-342,-494
24/07/2021 18:44:50.055,1119852,AM1V310 @324A36,166450,E0FCA8FE10FE,-800,-344,-496
24/07/2021 18:44:50.145,1119942,AM1V310 @324A36,166457,DEFCA8FE16FE,-802,-344,-490
24/07/2021 18:44:50.174,1119971,AM1V310 @324A36,166463,DBFCA7FE16FE,-805,-345,-490
24/07/2021 18:44:50.205,1120002,AM1V310 @324A36,166469,DDFCA7FE11FE,-803,-345,-495
24/07/2021 18:44:50.265,1120062,AM1V310 @324A36,166475,DDFCAAFE14FE,-803,-342,-492
24/07/2021 18:44:50.326,1120123,AM1V310 @324A36,166482,DCFCA9FE14FE,-804,-343,-492
24/07/2021 18:44:50.355,1120152,AM1V310 @324A36,166488,D9FCA7FE18FE,-807,-345,-488
24/07/2021 18:44:50.415,1120212,AM1V310 @324A36,166494,DCFCA7FE17FE,-804,-345,-489
24/07/2021 18:44:50.475,1120272,AM1V310 @324A36,166500,DCFCA8FE16FE,-804,-344,-490
24/07/2021 18:44:50.505,1120302,AM1V310 @324A36,166507,DCFCA8FE16FE,-804,-344,-490
24/07/2021 18:44:50.565,1120362,AM1V310 @324A36,166513,DBFCA5FE1AFE,-805,-347,-486
24/07/2021 18:44:50.625,1120422,AM1V310 @324A36,166519,DAFCA6FE1AFE,-806,-346,-486
24/07/2021 18:44:50.655,1120452,AM1V310 @324A36,166525,DBFCA5FE1CFE,-805,-347,-484
24/07/2021 18:44:50.715,1120512,AM1V310 @324A36,166532,D8FCA8FE16FE,-808,-344,-490
24/07/2021 18:44:50.775,1120572,AM1V310 @324A36,166538,D7FCA9FE16FE,-809,-343,-490
24/07/2021 18:44:50.805,1120602,AM1V310 @324A36,166544,D8FCA4FE1FFE,-808,-348,-481
24/07/2021 18:44:50.865,1120662,AM1V310 @324A36,166550,DBFCA7FE13FE,-805,-345,-493
24/07/2021 18:44:50.925,1120723,AM1V310 @324A36,166557,D7FCA7FE1EFE,-809,-345,-482
24/07/2021 18:44:51.015,1120812,AM1V310 @324A36,166563,DBFCA7FE17FE,-805,-345,-489
24/07/2021 18:44:51.047,1120844,AM1V310 @324A36,166569,F8FCA6FE1DFE,-776,-346,-483
24/07/2021 18:44:51.075,1120872,AM1V310 @324A36,166575,DEFCA7FE17FE,-802,-345,-489
24/07/2021 18:44:51.105,1120902,AM1V310 @324A36,166582,DDFCA6FE15FE,-803,-346,-491
24/07/2021 18:44:51.165,1120962,AM1V310 @324A36,166588,DBFCA5FE19FE,-805,-347,-487
24/07/2021 18:44:51.225,1121023,AM1V310 @324A36,166594,D9FCA5FE1AFE,-807,-347,-486
24/07/2021 18:44:51.255,1121052,AM1V310 @324A36,166600,DBFCA5FE19FE,-805,-347,-487
24/07/2021 18:44:51.375,1121172,AM1V310 @324A36,166607,DAFCA4FE1AFE,-806,-348,-486
24/07/2021 18:44:51.416,1121213,AM1V310 @324A36,166613,DAFCA5FE1EFE,-806,-347,-482
24/07/2021 18:44:51.416,1121213,AM1V310 @324A36,166619,DBFCA4FE19FE,-805,-348,-487
24/07/2021 18:44:51.465,1121262,AM1V310 @324A36,166625,DCFCA3FE18FE,-804,-349,-488
24/07/2021 18:44:51.525,1121323,AM1V310 @324A36,166632,DCFCA3FE19FE,-804,-349,-487
24/07/2021 18:44:51.555,1121352,AM1V310 @324A36,166638,D8FCA4FE1BFE,-808,-348,-485
24/07/2021 18:44:51.615,1121412,AM1V310 @324A36,166644,DDFCA6FE19FE,-803,-346,-487
24/07/2021 18:44:51.675,1121473,AM1V310 @324A36,166650,DBFCA3FE18FE,-805,-349,-488
24/07/2021 18:44:51.705,1121502,AM1V310 @324A36,166657,DEFCA3FE1BFE,-802,-349,-485
24/07/2021 18:44:51.765,1121562,AM1V310 @324A36,166663,DAFCA4FE1BFE,-806,-348,-485
24/07/2021 18:44:51.855,1121652,AM1V310 @324A36,166669,DAFCA6FE19FE,-806,-346,-487
24/07/2021 18:44:51.886,1121683,AM1V310 @324A36,166675,DAFCA5FE16FE,-806,-347,-490
24/07/2021 18:44:51.915,1121712,AM1V310 @324A36,166682,DCFCA4FE19FE,-804,-348,-487
24/07/2021 18:44:51.975,1121772,AM1V310 @324A36,166688,DBFCA4FE1AFE,-805,-348,-486
24/07/2021 18:44:52.005,1121802,AM1V310 @324A36,166694,DEFCA5FE16FE,-802,-347,-490
24/07/2021 18:44:52.065,1121862,AM1V310 @324A36,166700,DAFCA6FE1AFE,-806,-346,-486
24/07/2021 18:44:52.125,1121922,AM1V310 @324A36,166707,DAFCA3FE18FE,-806,-349,-488
24/07/2021 18:44:52.155,1121952,AM1V310 @324A36,166713,DBFCA4FE17FE,-805,-348,-489
24/07/2021 18:44:52.216,1122013,AM1V310 @324A36,166719,DCFCA5FE18FE,-804,-347,-488
24/07/2021 18:44:52.306,1122103,AM1V310 @324A36,166725,DBFCA5FE19FE,-805,-347,-487
24/07/2021 18:44:52.365,1122162,AM1V310 @324A36,166732,DBFCA5FE18FE,-805,-347,-488
24/07/2021 18:44:52.387,1122184,AM1V310 @324A36,166738,DDFCA3FE1DFE,-803,-349,-483
24/07/2021 18:44:52.425,1122222,AM1V310 @324A36,166744,D9FCA5FE1AFE,-807,-347,-486
24/07/2021 18:44:52.455,1122252,AM1V310 @324A36,166750,DCFCA7FE16FE,-804,-345,-490
24/07/2021 18:44:52.545,1122342,AM1V310 @324A36,166757,DAFCA6FE16FE,-806,-346,-490
24/07/2021 18:44:52.575,1122372,AM1V310 @324A36,166763,E0FCA2FE1CFE,-800,-350,-484
24/07/2021 18:44:52.605,1122402,AM1V310 @324A36,166769,DAFCA5FE1BFE,-806,-347,-485
24/07/2021 18:44:52.665,1122462,AM1V310 @324A36,166775,D8FCA9FE1EFE,-808,-343,-482
24/07/2021 18:44:52.755,1122552,AM1V310 @324A36,166782,D9FCA5FE15FE,-807,-347,-491
24/07/2021 18:44:52.815,1122612,AM1V310 @324A36,166788,DBFCA4FE17FE,-805,-348,-489
24/07/2021 18:44:52.833,1122630,AM1V310 @324A36,166794,DFFCA6FE19FE,-801,-346,-487
24/07/2021 18:44:52.906,1122703,AM1V310 @324A36,166807,D9FCA6FE14FE,-807,-346,-492
24/07/2021 18:44:52.905,1122703,AM1V310 @324A36,166800,DEFCA8FE11FE,-802,-344,-495
24/07/2021 18:44:52.965,1122762,AM1V310 @324A36,166813,DCFCA6FE17FE,-804,-346,-489
24/07/2021 18:44:53.025,1122823,AM1V310 @324A36,166819,DEFCA8FE13FE,-802,-344,-493
24/07/2021 18:44:53.055,1122852,AM1V310 @324A36,166825,DCFCA7FE19FE,-804,-345,-487
24/07/2021 18:44:53.115,1122912,AM1V310 @324A36,166832,DAFCA6FE17FE,-806,-346,-489
24/07/2021 18:44:53.175,1122972,AM1V310 @324A36,166838,DBFCA7FE18FE,-805,-345,-488
24/07/2021 18:44:53.205,1123002,AM1V310 @324A36,166844,DDFCA7FE16FE,-803,-345,-490
24/07/2021 18:44:53.265,1123062,AM1V310 @324A36,166850,D8FCA7FE18FE,-808,-345,-488
24/07/2021 18:44:53.325,1123122,AM1V310 @324A36,166857,DDFCA2FE1BFE,-803,-350,-485
24/07/2021 18:44:53.356,1123153,AM1V310 @324A36,166863,DCFCA6FE18FE,-804,-346,-488
24/07/2021 18:44:53.415,1123212,AM1V310 @324A36,166869,DCFCA9FE14FE,-804,-343,-492
24/07/2021 18:44:53.476,1123273,AM1V310 @324A36,166875,D9FCA5FE1BFE,-807,-347,-485
24/07/2021 18:44:53.535,1123332,AM1V310 @324A36,166882,E0FCA0FE1AFE,-800,-352,-486
24/07/2021 18:44:53.565,1123362,AM1V310 @324A36,166888,DBFCA6FE1BFE,-805,-346,-485
24/07/2021 18:44:53.625,1123422,AM1V310 @324A36,166894,D9FCA8FE18FE,-807,-344,-488
24/07/2021 18:44:53.655,1123452,AM1V310 @324A36,166900,D9FCA5FE1BFE,-807,-347,-485
24/07/2021 18:44:53.715,1123512,AM1V310 @324A36,166907,DBFCA2FE1DFE,-805,-350,-483
24/07/2021 18:44:53.775,1123572,AM1V310 @324A36,166913,DAFCA3FE1CFE,-806,-349,-484
24/07/2021 18:44:53.836,1123633,AM1V310 @324A36,166919,D9FCA4FE1BFE,-807,-348,-485
24/07/2021 18:44:53.866,1123662,AM1V310 @324A36,166925,DAFCA4FE1CFE,-806,-348,-484
24/07/2021 18:44:53.926,1123723,AM1V310 @324A36,166932,D6FCA1FE22FE,-810,-351,-478
24/07/2021 18:44:53.955,1123752,AM1V310 @324A36,166938,D8FCA3FE20FE,-808,-349,-480
24/07/2021 18:44:54.015,1123812,AM1V310 @324A36,166944,DFFCA0FE1BFE,-801,-352,-485
24/07/2021 18:44:54.076,1123873,AM1V310 @324A36,166950,D7FCA0FE21FE,-809,-352,-479
24/07/2021 18:44:54.106,1123902,AM1V310 @324A36,166957,DAFCA0FE22FE,-806,-352,-478
24/07/2021 18:44:54.255,1124054,AM1V310 @324A36,166963,D9FCA2FE20FE,-807,-350,-480
24/07/2021 18:44:54.255,1124055,AM1V310 @324A36,166969,D7FCA1FE20FE,-809,-351,-480
24/07/2021 18:44:54.300,1124097,AM1V310 @324A36,166975,D9FC9FFE22FE,-807,-353,-478
24/07/2021 18:44:54.315,1124112,AM1V310 @324A36,166982,D7FC9FFE3AFE,-809,-353,-454
24/07/2021 18:44:54.376,1124172,AM1V310 @324A36,166988,D7FC9EFE21FE,-809,-354,-479
24/07/2021 18:44:54.405,1124202,AM1V310 @324A36,166994,DAFC9FFE28FE,-806,-353,-472
24/07/2021 18:44:54.465,1124262,AM1V310 @324A36,167000,D7FCA0FE26FE,-809,-352,-474
24/07/2021 18:44:54.585,1124383,AM1V310 @324A36,167007,D5FC9BFE22FE,-811,-357,-478
24/07/2021 18:44:54.630,1124427,AM1V310 @324A36,167013,D8FC9AFE28FE,-808,-358,-472
24/07/2021 18:44:54.630,1124427,AM1V310 @324A36,167019,D6FC9EFE2AFE,-810,-354,-470
24/07/2021 18:44:54.675,1124472,AM1V310 @324A36,167025,D5FCA0FE27FE,-811,-352,-473
24/07/2021 18:44:54.706,1124502,AM1V310 @324A36,167032,D5FC9BFE23FE,-811,-357,-477
24/07/2021 18:44:54.765,1124562,AM1V310 @324A36,167038,D7FC9BFE14FE,-809,-357,-492
24/07/2021 18:44:54.855,1124652,AM1V310 @324A36,167044,D5FC9DFE26FE,-811,-355,-474
24/07/2021 18:44:54.887,1124683,AM1V310 @324A36,167050,D7FC9BFE27FE,-809,-357,-473
24/07/2021 18:44:54.916,1124712,AM1V310 @324A36,167057,D4FC9EFE28FE,-812,-354,-472
24/07/2021 18:44:55.005,1124802,AM1V310 @324A36,167063,D5FC9BFE24FE,-811,-357,-476
24/07/2021 18:44:55.065,1124862,AM1V310 @324A36,167069,D7FC9DFE29FE,-809,-355,-471
24/07/2021 18:44:55.088,1124884,AM1V310 @324A36,167075,D5FC9CFE27FE,-811,-356,-473
24/07/2021 18:44:55.125,1124922,AM1V310 @324A36,167082,D9FC9DFE25FE,-807,-355,-475
24/07/2021 18:44:55.155,1124952,AM1V310 @324A36,167088,D6FC9BFE23FE,-810,-357,-477
24/07/2021 18:44:55.215,1125012,AM1V310 @324A36,167094,D3FC9DFE26FE,-813,-355,-474
24/07/2021 18:44:55.275,1125072,AM1V310 @324A36,167100,D7FC9DFE26FE,-809,-355,-474
24/07/2021 18:44:55.305,1125102,AM1V310 @324A36,167107,D4FC9DFE24FE,-812,-355,-476
24/07/2021 18:44:55.365,1125162,AM1V310 @324A36,167113,D8FC9CFE28FE,-808,-356,-472
24/07/2021 18:44:55.455,1125253,AM1V310 @324A36,167119,D6FC9EFE24FE,-810,-354,-476
24/07/2021 18:44:55.488,1125285,AM1V310 @324A36,167125,D9FC9CFE21FE,-807,-356,-479
24/07/2021 18:44:55.516,1125312,AM1V310 @324A36,167132,D6FC99FE2EFE,-810,-359,-466
24/07/2021 18:44:55.575,1125372,AM1V310 @324A36,167138,D5FC9CFE26FE,-811,-356,-474
24/07/2021 18:44:55.605,1125402,AM1V310 @324A36,167144,D3FCA0FE24FE,-813,-352,-476
24/07/2021 18:44:55.665,1125462,AM1V310 @324A36,167150,D7FC9FFE2AFE,-809,-353,-470
24/07/2021 18:44:55.726,1125523,AM1V310 @324A36,167157,D6FC9BFE25FE,-810,-357,-475
24/07/2021 18:44:55.785,1125583,AM1V310 @324A36,167163,D6FCA2FE2AFE,-810,-350,-470
24/07/2021 18:44:55.816,1125613,AM1V310 @324A36,167169,D4FCA0FE1FFE,-812,-352,-481
24/07/2021 18:44:55.905,1125702,AM1V310 @324A36,167175,DAFC9EFE21FE,-806,-354,-479
24/07/2021 18:44:55.935,1125732,AM1V310 @324A36,167182,D8FC9FFE25FE,-808,-353,-475
24/07/2021 18:44:55.965,1125762,AM1V310 @324A36,167188,D5FC9FFE20FE,-811,-353,-480
24/07/2021 18:44:56.025,1125822,AM1V310 @324A36,167194,D8FC9EFE22FE,-808,-354,-478
24/07/2021 18:44:56.055,1125852,AM1V310 @324A36,167200,D7FCA0FE23FE,-809,-352,-477
24/07/2021 18:44:56.115,1125912,AM1V310 @324A36,167207,D5FC9FFE1EFE,-811,-353,-482
24/07/2021 18:44:56.235,1126033,AM1V310 @324A36,167213,D9FCA0FE1FFE,-807,-352,-481
24/07/2021 18:44:56.279,1126077,AM1V310 @324A36,167219,D9FCA1FE22FE,-807,-351,-478
24/07/2021 18:44:56.280,1126077,AM1V310 @324A36,167225,D8FCA0FE21FE,-808,-352,-479
24/07/2021 18:44:56.325,1126122,AM1V310 @324A36,167232,D8FCA2FE21FE,-808,-350,-479
24/07/2021 18:44:56.355,1126152,AM1V310 @324A36,167238,D8FCA3FE20FE,-808,-349,-480
24/07/2021 18:44:56.415,1126212,AM1V310 @324A36,167244,DBFCA6FE20FE,-805,-346,-480
24/07/2021 18:44:56.476,1126273,AM1V310 @324A36,167250,CFFC9DFE1EFE,-817,-355,-482
24/07/2021 18:44:56.535,1126333,AM1V310 @324A36,167257,D8FCA7FE28FE,-808,-345,-472
24/07/2021 18:44:56.566,1126363,AM1V310 @324A36,167263,CDFCABFE19FE,-819,-341,-487
24/07/2021 18:44:56.626,1126423,AM1V310 @324A36,167269,D3FCA1FE36FE,-813,-351,-458
24/07/2021 18:44:56.655,1126452,AM1V310 @324A36,167275,D7FC9EFE33FE,-809,-354,-461
24/07/2021 18:44:56.715,1126512,AM1V310 @324A36,167282,D1FC9FFE25FE,-815,-353,-475
24/07/2021 18:44:56.776,1126573,AM1V310 @324A36,167288,D4FCA0FE24FE,-812,-352,-476
24/07/2021 18:44:56.806,1126602,AM1V310 @324A36,167294,CBFCA2FE18FE,-821,-350,-488
24/07/2021 18:44:56.866,1126663,AM1V310 @324A36,167300,CDFC9FFE2AFE,-819,-353,-470
24/07/2021 18:44:56.926,1126723,AM1V310 @324A36,167307,DEFCA7FE28FE,-802,-345,-472
24/07/2021 18:44:56.956,1126752,AM1V310 @324A36,167313,C8FCA9FE31FE,-824,-343,-463
24/07/2021 18:44:57.015,1126812,AM1V310 @324A36,167319,C0FCA1FE53FE,-832,-351,-429
24/07/2021 18:44:57.075,1126873,AM1V310 @324A36,167325,8CFCADFE0DFE,-884,-339,-499
24/07/2021 18:44:57.105,1126902,AM1V310 @324A36,167332,6CFDCBFE3DFE,-660,-309,-451
24/07/2021 18:44:57.165,1126962,AM1V310 @324A36,167338,F2FCA7FE71FE,-782,-345,-399
24/07/2021 18:44:57.225,1127023,AM1V310 @324A36,167344,B2FCACFE31FE,-846,-340,-463
24/07/2021 18:44:57.255,1127052,AM1V310 @324A36,167350,E4FC9FFE4FFE,-796,-353,-433
24/07/2021 18:44:57.315,1127112,AM1V310 @324A36,167357,E5FCA6FE25FE,-795,-346,-475
24/07/2021 18:44:57.405,1127203,AM1V310 @324A36,167363,B3FCA6FE3BFE,-845,-346,-453
24/07/2021 18:44:57.465,1127262,AM1V310 @324A36,167369,D1FC9FFE3EFE,-815,-353,-450
24/07/2021 18:44:57.486,1127283,AM1V310 @324A36,167375,C4FCAAFE50FE,-828,-342,-432
24/07/2021 18:44:57.526,1127322,AM1V310 @324A36,167382,A9FC9FFE3FFE,-855,-353,-449
24/07/2021 18:44:57.555,1127352,AM1V310 @324A36,167388,B9FCA6FE51FE,-839,-346,-431
24/07/2021 18:44:57.615,1127412,AM1V310 @324A36,167394,C1FCA3FE36FE,-831,-349,-458
24/07/2021 18:44:57.675,1127472,AM1V310 @324A36,167400,CDFC95FE51FE,-819,-363,-431
24/07/2021 18:44:57.706,1127502,AM1V310 @324A36,167407,C7FC90FE53FE,-825,-368,-429
24/07/2021 18:44:57.765,1127562,AM1V310 @324A36,167413,C3FC94FE63FE,-829,-364,-413
24/07/2021 18:44:57.826,1127623,AM1V310 @324A36,167419,BCFC9CFE5AFE,-836,-356,-422
24/07/2021 18:44:57.856,1127653,AM1V310 @324A36,167425,B6FC9FFE47FE,-842,-353,-441
24/07/2021 18:44:57.915,1127712,AM1V310 @324A36,167432,C6FC9FFE43FE,-826,-353,-445
24/07/2021 18:44:57.976,1127773,AM1V310 @324A36,167438,CAFC9EFE40FE,-822,-354,-448
24/07/2021 18:44:58.006,1127802,AM1V310 @324A36,167444,C6FCA3FE43FE,-826,-349,-445
24/07/2021 18:44:58.096,1127893,AM1V310 @324A36,167450,C5FCA6FE36FE,-827,-346,-458
24/07/2021 18:44:58.129,1127926,AM1V310 @324A36,167457,C6FCA4FE3CFE,-826,-348,-452
24/07/2021 18:44:58.155,1127952,AM1V310 @324A36,167463,C6FCA3FE3EFE,-826,-349,-450
24/07/2021 18:44:58.215,1128012,AM1V310 @324A36,167469,C4FCA6FE3DFE,-828,-346,-451
24/07/2021 18:44:58.245,1128042,AM1V310 @324A36,167475,C6FCA8FE38FE,-826,-344,-456
24/07/2021 18:44:58.306,1128103,AM1V310 @324A36,167482,C1FCA6FE3AFE,-831,-346,-454
24/07/2021 18:44:58.365,1128163,AM1V310 @324A36,167488,CCFCA6FE32FE,-820,-346,-462
24/07/2021 18:44:58.455,1128253,AM1V310 @324A36,167494,CDFCA8FE30FE,-819,-344,-464
24/07/2021 18:44:58.489,1128286,AM1V310 @324A36,167500,CDFCA8FE30FE,-819,-344,-464
24/07/2021 18:44:58.515,1128312,AM1V310 @324A36,167507,CBFCA9FE37FE,-821,-343,-457
24/07/2021 18:44:58.576,1128372,AM1V310 @324A36,167513,C8FCAAFE2CFE,-824,-342,-468
24/07/2021 18:44:58.605,1128402,AM1V310 @324A36,167519,C8FCADFE2FFE,-824,-339,-465
24/07/2021 18:44:58.665,1128462,AM1V310 @324A36,167525,CBFCABFE30FE,-821,-341,-464
24/07/2021 18:44:58.696,1128492,AM1V310 @324A36,167532,CBFCAAFE34FE,-821,-342,-460
24/07/2021 18:44:58.756,1128553,AM1V310 @324A36,167538,C8FCACFE30FE,-824,-340,-464
24/07/2021 18:44:58.815,1128612,AM1V310 @324A36,167544,CFFCACFE2AFE,-817,-340,-470
24/07/2021 18:44:58.875,1128672,AM1V310 @324A36,167550,CDFCACFE28FE,-819,-340,-472
24/07/2021 18:44:58.906,1128702,AM1V310 @324A36,167557,C5FCABFE2FFE,-827,-341,-465
24/07/2021 18:44:59.026,1128824,AM1V310 @324A36,167563,CAFCB0FE27FE,-822,-336,-473
24/07/2021 18:44:59.026,1128825,AM1V310 @324A36,167569,CDFCACFE2EFE,-819,-340,-466
24/07/2021 18:44:59.066,1128863,AM1V310 @324A36,167575,CDFCACFE35FE,-819,-340,-459
24/07/2021 18:44:59.115,1128912,AM1V310 @324A36,167582,CEFCACFE2EFE,-818,-340,-466
24/07/2021 18:44:59.176,1128972,AM1V310 @324A36,167588,CAFCACFE30FE,-822,-340,-464
24/07/2021 18:44:59.205,1129002,AM1V310 @324A36,167594,C9FCADFE30FE,-823,-339,-464
24/07/2021 18:44:59.272,1129069,AM1V310 @324A36,167600,C9FCADFE2FFE,-823,-339,-465
24/07/2021 18:44:59.326,1129123,AM1V310 @324A36,167607,CAFCACFE30FE,-822,-340,-464
24/07/2021 18:44:59.355,1129152,AM1V310 @324A36,167613,CBFCACFE2DFE,-821,-340,-467
24/07/2021 18:44:59.415,1129212,AM1V310 @324A36,167619,CDFCADFE2CFE,-819,-339,-468
24/07/2021 18:44:59.475,1129273,AM1V310 @324A36,167625,CCFCAEFE2AFE,-820,-338,-470
