Logged started on,10/07/2021 18:05:39
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
10/07/2021 18:05:48.976,9122,AM1V310 @324A36,3163,8BFDEDFC5C00,-629,-787,92
10/07/2021 18:05:49.036,9170,AM1V310 @324A36,3169,91FDEEFC5E00,-623,-786,94
10/07/2021 18:05:49.096,9230,AM1V310 @324A36,3175,91FDEBFC6000,-623,-789,96
10/07/2021 18:05:49.126,9260,AM1V310 @324A36,3182,8DFDE7FC5300,-627,-793,83
10/07/2021 18:05:49.186,9321,AM1V310 @324A36,3188,8BFDECFC5800,-629,-788,88
10/07/2021 18:05:49.246,9380,AM1V310 @324A36,3194,86FDE9FC5900,-634,-791,89
10/07/2021 18:05:49.276,9409,AM1V310 @324A36,3200,84FDE5FC5600,-636,-795,86
10/07/2021 18:05:49.336,9471,AM1V310 @324A36,3207,85FDE6FC5000,-635,-794,80
10/07/2021 18:05:49.396,9530,AM1V310 @324A36,3213,89FDEDFC4E00,-631,-787,78
10/07/2021 18:05:49.426,9560,AM1V310 @324A36,3219,85FDEDFC5A00,-635,-787,90
10/07/2021 18:05:49.486,9620,AM1V310 @324A36,3225,80FDF4FC6600,-640,-780,102
10/07/2021 18:05:49.546,9680,AM1V310 @324A36,3232,76FDF5FC5100,-650,-779,81
10/07/2021 18:05:49.576,9709,AM1V310 @324A36,3238,7DFDF2FC5E00,-643,-782,94
10/07/2021 18:05:49.636,9770,AM1V310 @324A36,3244,7AFDF0FC5D00,-646,-784,93
10/07/2021 18:05:49.696,9830,AM1V310 @324A36,3250,8CFDE6FC7800,-628,-794,120
10/07/2021 18:05:49.726,9860,AM1V310 @324A36,3257,8DFDE0FC7200,-627,-800,114
10/07/2021 18:05:49.786,9920,AM1V310 @324A36,3263,93FDDBFC7200,-621,-805,114
10/07/2021 18:05:49.846,9980,AM1V310 @324A36,3269,B5FDC1FCB100,-587,-831,177
10/07/2021 18:05:49.876,10010,AM1V310 @324A36,3275,C9FDC8FC8200,-567,-824,130
10/07/2021 18:05:49.936,10070,AM1V310 @324A36,3282,AEFDB8FCD3FF,-594,-840,-45
10/07/2021 18:05:49.996,10130,AM1V310 @324A36,3288,B9FDBDFC3A00,-583,-835,58
10/07/2021 18:05:50.026,10159,AM1V310 @324A36,3294,9EFDECFC6A00,-610,-788,106
10/07/2021 18:05:50.086,10220,AM1V310 @324A36,3300,78FDE1FC7800,-648,-799,120
10/07/2021 18:05:50.146,10280,AM1V310 @324A36,3307,7CFDFFFCA800,-644,-769,168
10/07/2021 18:05:50.176,10310,AM1V310 @324A36,3313,5BFDF6FC4500,-677,-778,69
10/07/2021 18:05:50.236,10370,AM1V310 @324A36,3319,7BFDFDFC8200,-645,-771,130
10/07/2021 18:05:50.296,10430,AM1V310 @324A36,3325,86FDFEFC6900,-634,-770,105
10/07/2021 18:05:50.326,10460,AM1V310 @324A36,3332,90FDF3FC0800,-624,-781,8
10/07/2021 18:05:50.386,10520,AM1V310 @324A36,3338,96FDEFFC3400,-618,-785,52
10/07/2021 18:05:50.446,10580,AM1V310 @324A36,3344,90FDE8FC2A00,-624,-792,42
10/07/2021 18:05:50.476,10610,AM1V310 @324A36,3350,94FDDBFC6400,-620,-805,100
10/07/2021 18:05:50.536,10670,AM1V310 @324A36,3357,75FDE3FC3600,-651,-797,54
10/07/2021 18:05:50.596,10730,AM1V310 @324A36,3363,83FDF2FC5000,-637,-782,80
10/07/2021 18:05:50.626,10760,AM1V310 @324A36,3369,88FDE4FC5800,-632,-796,88
10/07/2021 18:05:50.686,10820,AM1V310 @324A36,3375,8AFDE2FC3E00,-630,-798,62
10/07/2021 18:05:50.746,10880,AM1V310 @324A36,3382,8AFDE9FC1F00,-630,-791,31
10/07/2021 18:05:50.776,10910,AM1V310 @324A36,3388,8AFDE0FC5200,-630,-800,82
10/07/2021 18:05:50.836,10970,AM1V310 @324A36,3394,87FDDAFC4400,-633,-806,68
10/07/2021 18:05:50.896,11030,AM1V310 @324A36,3400,7BFDDFFC4100,-645,-801,65
10/07/2021 18:05:50.926,11059,AM1V310 @324A36,3407,86FDEAFC4B00,-634,-790,75
10/07/2021 18:05:50.986,11120,AM1V310 @324A36,3413,79FDEAFC4700,-647,-790,71
10/07/2021 18:05:51.046,11180,AM1V310 @324A36,3419,7FFDEFFC5400,-641,-785,84
10/07/2021 18:05:51.076,11210,AM1V310 @324A36,3425,82FDF3FC5900,-638,-781,89
10/07/2021 18:05:51.136,11270,AM1V310 @324A36,3432,78FDF1FC3200,-648,-783,50
10/07/2021 18:05:51.196,11330,AM1V310 @324A36,3438,84FDFCFC7300,-636,-772,115
10/07/2021 18:05:51.226,11359,AM1V310 @324A36,3444,7AFDF5FC4D00,-646,-779,77
10/07/2021 18:05:51.286,11420,AM1V310 @324A36,3450,89FDF4FC7400,-631,-780,116
10/07/2021 18:05:51.346,11480,AM1V310 @324A36,3457,79FDE6FC2B00,-647,-794,43
10/07/2021 18:05:51.376,11510,AM1V310 @324A36,3463,8AFDE7FC8000,-630,-793,128
10/07/2021 18:05:51.436,11570,AM1V310 @324A36,3469,7EFDEEFC3E00,-642,-786,62
10/07/2021 18:05:51.496,11630,AM1V310 @324A36,3475,8DFDEDFC7400,-627,-787,116
10/07/2021 18:05:51.526,11660,AM1V310 @324A36,3482,70FDF2FC6D00,-656,-782,109
10/07/2021 18:05:51.586,11720,AM1V310 @324A36,3488,82FDF3FC5900,-638,-781,89
10/07/2021 18:05:51.646,11780,AM1V310 @324A36,3494,8FFDF2FC7900,-625,-782,121
10/07/2021 18:05:51.676,11810,AM1V310 @324A36,3500,8AFDEBFC5600,-630,-789,86
10/07/2021 18:05:51.736,11870,AM1V310 @324A36,3507,89FDE0FC5200,-631,-800,82
10/07/2021 18:05:51.796,11930,AM1V310 @324A36,3513,8CFDE4FC5000,-628,-796,80
10/07/2021 18:05:51.826,11960,AM1V310 @324A36,3519,9AFDEEFC5F00,-614,-786,95
10/07/2021 18:05:51.886,12020,AM1V310 @324A36,3525,86FDEEFC5800,-634,-786,88
10/07/2021 18:05:51.946,12080,AM1V310 @324A36,3532,8BFDE7FC6A00,-629,-793,106
10/07/2021 18:05:51.976,12109,AM1V310 @324A36,3538,87FDEAFC6700,-633,-790,103
10/07/2021 18:05:52.036,12170,AM1V310 @324A36,3544,8EFDEAFC6600,-626,-790,102
10/07/2021 18:05:52.096,12230,AM1V310 @324A36,3550,86FDE8FC6900,-634,-792,105
10/07/2021 18:05:52.126,12260,AM1V310 @324A36,3557,8EFDEDFC7A00,-626,-787,122
10/07/2021 18:05:52.186,12320,AM1V310 @324A36,3563,90FDF5FC6F00,-624,-779,111
10/07/2021 18:05:52.246,12380,AM1V310 @324A36,3569,8EFDF0FC6D00,-626,-784,109
10/07/2021 18:05:52.276,12410,AM1V310 @324A36,3575,8FFDE7FC6200,-625,-793,98
10/07/2021 18:05:52.336,12470,AM1V310 @324A36,3582,90FDEEFC5300,-624,-786,83
10/07/2021 18:05:52.396,12530,AM1V310 @324A36,3588,8FFDECFC5600,-625,-788,86
10/07/2021 18:05:52.426,12559,AM1V310 @324A36,3594,8BFDE7FC5600,-629,-793,86
10/07/2021 18:05:52.486,12620,AM1V310 @324A36,3600,90FDF7FC5500,-624,-777,85
10/07/2021 18:05:52.546,12680,AM1V310 @324A36,3607,8DFDE6FC4900,-627,-794,73
10/07/2021 18:05:52.576,12710,AM1V310 @324A36,3613,8EFDEAFC5700,-626,-790,87
10/07/2021 18:05:52.636,12770,AM1V310 @324A36,3619,85FDEFFC4900,-635,-785,73
10/07/2021 18:05:52.696,12830,AM1V310 @324A36,3625,84FDE1FC5500,-636,-799,85
10/07/2021 18:05:52.726,12859,AM1V310 @324A36,3632,80FDE7FC4B00,-640,-793,75
10/07/2021 18:05:52.786,12920,AM1V310 @324A36,3638,80FDECFC4000,-640,-788,64
10/07/2021 18:05:52.846,12980,AM1V310 @324A36,3644,86FDEDFC4C00,-634,-787,76
10/07/2021 18:05:52.891,13025,AM1V310 @324A36,3650,7FFDF0FC4500,-641,-784,69
10/07/2021 18:05:52.936,13070,AM1V310 @324A36,3657,91FDEFFC4400,-623,-785,68
10/07/2021 18:05:52.996,13130,AM1V310 @324A36,3663,93FDE2FC2900,-621,-798,41
10/07/2021 18:05:53.026,13159,AM1V310 @324A36,3669,78FDE9FC4400,-648,-791,68
10/07/2021 18:05:53.086,13220,AM1V310 @324A36,3675,84FDEFFC8200,-636,-785,130
10/07/2021 18:05:53.146,13280,AM1V310 @324A36,3682,7CFD01FD8500,-644,-767,133
10/07/2021 18:05:53.176,13310,AM1V310 @324A36,3688,78FDFEFC3600,-648,-770,54
10/07/2021 18:05:53.236,13370,AM1V310 @324A36,3694,6AFDEDFC5600,-662,-787,86
10/07/2021 18:05:53.297,13430,AM1V310 @324A36,3700,71FDECFC6500,-655,-788,101
10/07/2021 18:05:53.326,13460,AM1V310 @324A36,3707,77FD00FD5700,-649,-768,87
10/07/2021 18:05:53.386,13520,AM1V310 @324A36,3713,71FDF4FC4200,-655,-780,66
10/07/2021 18:05:53.446,13580,AM1V310 @324A36,3719,7BFDF1FC6900,-645,-783,105
10/07/2021 18:05:53.476,13610,AM1V310 @324A36,3725,78FDFBFC5500,-648,-773,85
10/07/2021 18:05:53.536,13670,AM1V310 @324A36,3732,79FDF8FC4C00,-647,-776,76
10/07/2021 18:05:53.596,13730,AM1V310 @324A36,3738,7BFDF5FC5300,-645,-779,83
10/07/2021 18:05:53.625,13759,AM1V310 @324A36,3744,7EFDF8FC4F00,-642,-776,79
10/07/2021 18:05:53.686,13820,AM1V310 @324A36,3750,6BFDF9FC5800,-661,-775,88
10/07/2021 18:05:53.746,13880,AM1V310 @324A36,3757,6FFDFEFC6F00,-657,-770,111
10/07/2021 18:05:53.776,13910,AM1V310 @324A36,3763,6FFDFEFC8000,-657,-770,128
10/07/2021 18:05:53.836,13970,AM1V310 @324A36,3769,64FD03FD6500,-668,-765,101
10/07/2021 18:05:53.896,14030,AM1V310 @324A36,3775,79FD03FD6500,-647,-765,101
10/07/2021 18:05:53.926,14060,AM1V310 @324A36,3782,6DFDF7FC6A00,-659,-777,106
10/07/2021 18:05:53.986,14120,AM1V310 @324A36,3788,74FDFDFC5700,-652,-771,87
10/07/2021 18:05:54.046,14180,AM1V310 @324A36,3794,7EFD01FD6700,-642,-767,103
10/07/2021 18:05:54.076,14209,AM1V310 @324A36,3800,71FDFEFC5800,-655,-770,88
10/07/2021 18:05:54.136,14270,AM1V310 @324A36,3807,7BFDFAFC6000,-645,-774,96
10/07/2021 18:05:54.196,14330,AM1V310 @324A36,3813,78FDF4FC5200,-648,-780,82
10/07/2021 18:05:54.226,14360,AM1V310 @324A36,3819,79FDF6FC5300,-647,-778,83
10/07/2021 18:05:54.286,14420,AM1V310 @324A36,3825,74FDF1FC4200,-652,-783,66
10/07/2021 18:05:54.346,14480,AM1V310 @324A36,3832,7FFDF7FC4B00,-641,-777,75
10/07/2021 18:05:54.376,14510,AM1V310 @324A36,3838,75FDF7FC3C00,-651,-777,60
10/07/2021 18:05:54.436,14570,AM1V310 @324A36,3844,76FDF7FC4E00,-650,-777,78
10/07/2021 18:05:54.496,14630,AM1V310 @324A36,3850,69FDF8FC3C00,-663,-776,60
10/07/2021 18:05:54.526,14659,AM1V310 @324A36,3857,74FDF8FC6200,-652,-776,98
10/07/2021 18:05:54.586,14720,AM1V310 @324A36,3863,6DFDF2FC4A00,-659,-782,74
10/07/2021 18:05:54.646,14780,AM1V310 @324A36,3869,71FD0CFD4C00,-655,-756,76
10/07/2021 18:05:54.676,14810,AM1V310 @324A36,3875,7BFD01FD5D00,-645,-767,93
10/07/2021 18:05:54.736,14870,AM1V310 @324A36,3882,74FDFDFC4700,-652,-771,71
10/07/2021 18:05:54.796,14930,AM1V310 @324A36,3888,73FDFBFC4500,-653,-773,69
10/07/2021 18:05:54.826,14960,AM1V310 @324A36,3894,7BFDF7FC4700,-645,-777,71
10/07/2021 18:05:54.886,15020,AM1V310 @324A36,3900,90FDFFFC5500,-624,-769,85
10/07/2021 18:05:54.946,15080,AM1V310 @324A36,3907,81FDF4FC3300,-639,-780,51
10/07/2021 18:05:54.976,15110,AM1V310 @324A36,3913,7BFDEBFC3A00,-645,-789,58
10/07/2021 18:05:55.036,15170,AM1V310 @324A36,3919,75FDF2FC3200,-651,-782,50
10/07/2021 18:05:55.096,15230,AM1V310 @324A36,3925,7AFDF8FC4E00,-646,-776,78
10/07/2021 18:05:55.126,15260,AM1V310 @324A36,3932,7EFDF4FC4800,-642,-780,72
10/07/2021 18:05:55.186,15320,AM1V310 @324A36,3938,6FFDF1FC3100,-657,-783,49
10/07/2021 18:05:55.246,15380,AM1V310 @324A36,3944,73FDF3FC4B00,-653,-781,75
10/07/2021 18:05:55.276,15410,AM1V310 @324A36,3950,6FFDF7FC4B00,-657,-777,75
10/07/2021 18:05:55.336,15470,AM1V310 @324A36,3957,70FDF5FC4400,-656,-779,68
10/07/2021 18:05:55.396,15530,AM1V310 @324A36,3963,70FDFFFC5000,-656,-769,80
10/07/2021 18:05:55.426,15560,AM1V310 @324A36,3969,79FDFAFC5700,-647,-774,87
10/07/2021 18:05:55.486,15620,AM1V310 @324A36,3975,74FDF4FC4500,-652,-780,69
10/07/2021 18:05:55.546,15680,AM1V310 @324A36,3982,75FDFBFC4100,-651,-773,65
10/07/2021 18:05:55.576,15710,AM1V310 @324A36,3988,74FDF0FC5300,-652,-784,83
10/07/2021 18:05:55.636,15770,AM1V310 @324A36,3994,80FDF7FC5700,-640,-777,87
10/07/2021 18:05:55.696,15830,AM1V310 @324A36,4000,7DFDF7FC4F00,-643,-777,79
10/07/2021 18:05:55.726,15859,AM1V310 @324A36,4007,7BFDFBFC4900,-645,-773,73
10/07/2021 18:05:55.786,15920,AM1V310 @324A36,4013,7DFDFDFC6000,-643,-771,96
10/07/2021 18:05:55.846,15980,AM1V310 @324A36,4019,7AFDFAFC6400,-646,-774,100
10/07/2021 18:05:55.876,16009,AM1V310 @324A36,4025,7CFDFAFC5200,-644,-774,82
10/07/2021 18:05:55.936,16070,AM1V310 @324A36,4032,7CFDFAFC4E00,-644,-774,78
10/07/2021 18:05:55.996,16130,AM1V310 @324A36,4038,7DFDF7FC4F00,-643,-777,79
10/07/2021 18:05:56.026,16159,AM1V310 @324A36,4044,80FDF7FC4E00,-640,-777,78
10/07/2021 18:05:56.086,16220,AM1V310 @324A36,4050,7DFDEFFC4700,-643,-785,71
10/07/2021 18:05:56.146,16280,AM1V310 @324A36,4057,7FFD02FD5000,-641,-766,80
10/07/2021 18:05:56.176,16309,AM1V310 @324A36,4063,7BFDF2FC4A00,-645,-782,74
10/07/2021 18:05:56.236,16370,AM1V310 @324A36,4069,7FFDF3FC4F00,-641,-781,79
10/07/2021 18:05:56.296,16430,AM1V310 @324A36,4075,77FDF5FC4000,-649,-779,64
10/07/2021 18:05:56.326,16459,AM1V310 @324A36,4082,78FDF4FC4D00,-648,-780,77
10/07/2021 18:05:56.386,16520,AM1V310 @324A36,4088,76FDF7FC4C00,-650,-777,76
10/07/2021 18:05:56.446,16580,AM1V310 @324A36,4094,78FDF6FC4900,-648,-778,73
10/07/2021 18:05:56.476,16610,AM1V310 @324A36,4100,70FDF0FC3F00,-656,-784,63
10/07/2021 18:05:56.536,16670,AM1V310 @324A36,4107,6DFDF3FC4200,-659,-781,66
10/07/2021 18:05:56.596,16730,AM1V310 @324A36,4113,74FDFDFC5D00,-652,-771,93
10/07/2021 18:05:56.626,16759,AM1V310 @324A36,4119,73FDFBFC5D00,-653,-773,93
10/07/2021 18:05:56.686,16820,AM1V310 @324A36,4125,6FFDF9FC4600,-657,-775,70
10/07/2021 18:05:56.746,16880,AM1V310 @324A36,4132,73FDF5FC4500,-653,-779,69
10/07/2021 18:05:56.776,16910,AM1V310 @324A36,4138,76FDF9FC4A00,-650,-775,74
10/07/2021 18:05:56.836,16970,AM1V310 @324A36,4144,78FDF5FC4900,-648,-779,73
10/07/2021 18:05:56.896,17030,AM1V310 @324A36,4150,75FDEFFC4A00,-651,-785,74
10/07/2021 18:05:56.926,17060,AM1V310 @324A36,4157,6FFDF3FC4500,-657,-781,69
10/07/2021 18:05:56.986,17120,AM1V310 @324A36,4163,7EFDF7FC5100,-642,-777,81
10/07/2021 18:05:57.046,17180,AM1V310 @324A36,4169,75FDFAFC5300,-651,-774,83
10/07/2021 18:05:57.076,17210,AM1V310 @324A36,4175,79FDF1FC4700,-647,-783,71
10/07/2021 18:05:57.136,17270,AM1V310 @324A36,4182,7FFDFEFC5F00,-641,-770,95
10/07/2021 18:05:57.196,17330,AM1V310 @324A36,4188,7DFDF4FC3E00,-643,-780,62
10/07/2021 18:05:57.226,17360,AM1V310 @324A36,4194,7BFDF6FC4D00,-645,-778,77
10/07/2021 18:05:57.286,17420,AM1V310 @324A36,4200,76FDF0FC4100,-650,-784,65
10/07/2021 18:05:57.346,17480,AM1V310 @324A36,4207,7EFDF2FC5F00,-642,-782,95
10/07/2021 18:05:57.376,17510,AM1V310 @324A36,4213,7DFDF0FC3700,-643,-784,55
10/07/2021 18:05:57.436,17570,AM1V310 @324A36,4219,77FDF4FC3D00,-649,-780,61
10/07/2021 18:05:57.496,17629,AM1V310 @324A36,4225,7AFDF3FC5400,-646,-781,84
10/07/2021 18:05:57.526,17659,AM1V310 @324A36,4232,75FDEDFC4200,-651,-787,66
10/07/2021 18:05:57.586,17720,AM1V310 @324A36,4238,76FDF4FC5700,-650,-780,87
10/07/2021 18:05:57.646,17780,AM1V310 @324A36,4244,74FDF5FC4600,-652,-779,70
10/07/2021 18:05:57.676,17810,AM1V310 @324A36,4250,81FDEFFC6100,-639,-785,97
10/07/2021 18:05:57.736,17870,AM1V310 @324A36,4257,75FDEEFC4900,-651,-786,73
10/07/2021 18:05:57.796,17930,AM1V310 @324A36,4263,7CFDFAFC5E00,-644,-774,94
10/07/2021 18:05:57.826,17960,AM1V310 @324A36,4269,8AFDF9FC5B00,-630,-775,91
10/07/2021 18:05:57.886,18020,AM1V310 @324A36,4275,8BFDFAFC5E00,-629,-774,94
10/07/2021 18:05:57.946,18079,AM1V310 @324A36,4282,7EFDF0FC5600,-642,-784,86
10/07/2021 18:05:57.976,18110,AM1V310 @324A36,4288,85FDF4FC4B00,-635,-780,75
10/07/2021 18:05:58.036,18170,AM1V310 @324A36,4294,85FDF1FC4C00,-635,-783,76
10/07/2021 18:05:58.096,18230,AM1V310 @324A36,4300,86FDEDFC5200,-634,-787,82
10/07/2021 18:05:58.126,18259,AM1V310 @324A36,4307,87FDF3FC5000,-633,-781,80
10/07/2021 18:05:58.186,18320,AM1V310 @324A36,4313,83FDEEFC4D00,-637,-786,77
10/07/2021 18:05:58.246,18380,AM1V310 @324A36,4319,80FDEEFC4D00,-640,-786,77
10/07/2021 18:05:58.276,18410,AM1V310 @324A36,4325,83FDEFFC5300,-637,-785,83
10/07/2021 18:05:58.336,18470,AM1V310 @324A36,4332,7DFDECFC4100,-643,-788,65
10/07/2021 18:05:58.396,18530,AM1V310 @324A36,4338,7EFDECFC5A00,-642,-788,90
10/07/2021 18:05:58.426,18559,AM1V310 @324A36,4344,82FDF2FC4600,-638,-782,70
10/07/2021 18:05:58.486,18620,AM1V310 @324A36,4350,83FDEDFC3E00,-637,-787,62
10/07/2021 18:05:58.546,18680,AM1V310 @324A36,4357,7DFDEBFC4400,-643,-789,68
10/07/2021 18:05:58.576,18710,AM1V310 @324A36,4363,8EFDF4FC5D00,-626,-780,93
10/07/2021 18:05:58.636,18770,AM1V310 @324A36,4369,85FDF4FC2D00,-635,-780,45
10/07/2021 18:05:58.696,18830,AM1V310 @324A36,4375,7FFDE5FC3D00,-641,-795,61
10/07/2021 18:05:58.726,18860,AM1V310 @324A36,4382,83FDEAFC5700,-637,-790,87
10/07/2021 18:05:58.786,18919,AM1V310 @324A36,4388,7FFDE4FC4900,-641,-796,73
10/07/2021 18:05:58.846,18979,AM1V310 @324A36,4394,73FDEDFC5100,-653,-787,81
10/07/2021 18:05:58.876,19010,AM1V310 @324A36,4400,6AFDE7FC5100,-662,-793,81
10/07/2021 18:05:58.936,19070,AM1V310 @324A36,4407,7DFDE0FC8300,-643,-800,131
10/07/2021 18:05:58.996,19130,AM1V310 @324A36,4413,85FDF5FC6F00,-635,-779,111
10/07/2021 18:05:59.026,19160,AM1V310 @324A36,4419,92FDEBFCE9FF,-622,-789,-23
10/07/2021 18:05:59.086,19220,AM1V310 @324A36,4425,8EFDE3FC2900,-626,-797,41
10/07/2021 18:05:59.146,19280,AM1V310 @324A36,4432,94FDD6FC5100,-620,-810,81
10/07/2021 18:05:59.176,19310,AM1V310 @324A36,4438,9FFDDFFC4C00,-609,-801,76
10/07/2021 18:05:59.266,19400,AM1V310 @324A36,4444,97FDD5FC5200,-617,-811,82
10/07/2021 18:05:59.296,19429,AM1V310 @324A36,4450,A2FDD9FC5E00,-606,-807,94
10/07/2021 18:05:59.326,19459,AM1V310 @324A36,4457,ABFDD9FC3000,-597,-807,48
10/07/2021 18:05:59.386,19520,AM1V310 @324A36,4463,ADFDD9FC2D00,-595,-807,45
10/07/2021 18:05:59.446,19580,AM1V310 @324A36,4469,A8FDD1FC2400,-600,-815,36
10/07/2021 18:05:59.476,19610,AM1V310 @324A36,4475,AAFDCBFC5300,-598,-821,83
10/07/2021 18:05:59.536,19670,AM1V310 @324A36,4482,A0FDC9FC4300,-608,-823,67
10/07/2021 18:05:59.596,19730,AM1V310 @324A36,4488,A3FDD8FC4900,-605,-808,73
10/07/2021 18:05:59.626,19760,AM1V310 @324A36,4494,A8FDCEFC4E00,-600,-818,78
10/07/2021 18:05:59.686,19820,AM1V310 @324A36,4500,A6FDD2FC4900,-602,-814,73
10/07/2021 18:05:59.746,19880,AM1V310 @324A36,4507,A1FDD5FC2400,-607,-811,36
10/07/2021 18:05:59.776,19910,AM1V310 @324A36,4513,B4FDEDFC4D00,-588,-787,77
10/07/2021 18:05:59.836,19970,AM1V310 @324A36,4519,A9FDEAFC3800,-599,-790,56
10/07/2021 18:05:59.896,20030,AM1V310 @324A36,4525,9CFDD1FC4900,-612,-815,73
10/07/2021 18:05:59.926,20060,AM1V310 @324A36,4532,90FDD0FC2800,-624,-816,40
10/07/2021 18:05:59.986,20120,AM1V310 @324A36,4538,A5FDD2FC2200,-603,-814,34
10/07/2021 18:06:00.046,20180,AM1V310 @324A36,4544,9AFDDDFC2000,-614,-803,32
10/07/2021 18:06:00.076,20210,AM1V310 @324A36,4550,9AFDE4FC4F00,-614,-796,79
10/07/2021 18:06:00.136,20270,AM1V310 @324A36,4557,76FDDBFC2B00,-650,-805,43
10/07/2021 18:06:00.196,20330,AM1V310 @324A36,4563,7DFDF3FC5700,-643,-781,87
10/07/2021 18:06:00.226,20359,AM1V310 @324A36,4569,70FDEDFC6E00,-656,-787,110
10/07/2021 18:06:00.286,20420,AM1V310 @324A36,4575,66FDE7FC4400,-666,-793,68
10/07/2021 18:06:00.346,20480,AM1V310 @324A36,4582,77FD0BFD5C00,-649,-757,92
10/07/2021 18:06:00.376,20510,AM1V310 @324A36,4588,6FFDFFFC7300,-657,-769,115
10/07/2021 18:06:00.436,20570,AM1V310 @324A36,4594,6FFDF9FC7F00,-657,-775,127
10/07/2021 18:06:00.496,20630,AM1V310 @324A36,4600,74FDFEFC6600,-652,-770,102
10/07/2021 18:06:00.526,20660,AM1V310 @324A36,4607,75FDF2FC5F00,-651,-782,95
10/07/2021 18:06:00.586,20720,AM1V310 @324A36,4613,84FDF4FC7700,-636,-780,119
10/07/2021 18:06:00.646,20779,AM1V310 @324A36,4619,83FDFCFC4500,-637,-772,69
10/07/2021 18:06:00.676,20810,AM1V310 @324A36,4625,8CFDF7FC6900,-628,-777,105
10/07/2021 18:06:00.736,20870,AM1V310 @324A36,4632,7BFDEDFC4900,-645,-787,73
10/07/2021 18:06:00.796,20930,AM1V310 @324A36,4638,7DFDF7FC5C00,-643,-777,92
10/07/2021 18:06:00.826,20959,AM1V310 @324A36,4644,7EFDE7FC5500,-642,-793,85
10/07/2021 18:06:00.886,21020,AM1V310 @324A36,4650,7FFDEDFC4C00,-641,-787,76
10/07/2021 18:06:00.946,21080,AM1V310 @324A36,4657,81FDF8FC4100,-639,-776,65
10/07/2021 18:06:00.976,21109,AM1V310 @324A36,4663,80FDE7FC6300,-640,-793,99
10/07/2021 18:06:01.036,21170,AM1V310 @324A36,4669,7FFDFDFC3900,-641,-771,57
10/07/2021 18:06:01.096,21229,AM1V310 @324A36,4675,74FDEAFC5000,-652,-790,80
10/07/2021 18:06:01.126,21260,AM1V310 @324A36,4682,75FDFCFC7300,-651,-772,115
10/07/2021 18:06:01.186,21319,AM1V310 @324A36,4688,77FDF9FC5300,-649,-775,83
10/07/2021 18:06:01.246,21380,AM1V310 @324A36,4694,77FDFDFC6100,-649,-771,97
10/07/2021 18:06:01.276,21409,AM1V310 @324A36,4700,71FDEBFC3800,-655,-789,56
10/07/2021 18:06:01.336,21470,AM1V310 @324A36,4707,7EFDFCFC5E00,-642,-772,94
10/07/2021 18:06:01.396,21530,AM1V310 @324A36,4713,77FDF5FC4A00,-649,-779,74
10/07/2021 18:06:01.426,21560,AM1V310 @324A36,4719,7EFDF4FC5700,-642,-780,87
10/07/2021 18:06:01.486,21620,AM1V310 @324A36,4725,78FDF8FC3700,-648,-776,55
10/07/2021 18:06:01.546,21680,AM1V310 @324A36,4732,79FDF5FC4800,-647,-779,72
10/07/2021 18:06:01.576,21709,AM1V310 @324A36,4738,70FDF6FC4F00,-656,-778,79
10/07/2021 18:06:01.636,21770,AM1V310 @324A36,4744,78FDF8FC4600,-648,-776,70
10/07/2021 18:06:01.696,21830,AM1V310 @324A36,4750,75FDF4FC4900,-651,-780,73
10/07/2021 18:06:01.726,21860,AM1V310 @324A36,4757,70FDF9FC3D00,-656,-775,61
10/07/2021 18:06:01.786,21920,AM1V310 @324A36,4763,74FD00FD4F00,-652,-768,79
10/07/2021 18:06:01.846,21979,AM1V310 @324A36,4769,6AFD02FD4500,-662,-766,69
10/07/2021 18:06:01.876,22009,AM1V310 @324A36,4775,72FDF0FC5200,-654,-784,82
10/07/2021 18:06:01.936,22070,AM1V310 @324A36,4782,74FD00FD5000,-652,-768,80
10/07/2021 18:06:01.996,22130,AM1V310 @324A36,4788,81FDF8FC2400,-639,-776,36
10/07/2021 18:06:02.026,22160,AM1V310 @324A36,4794,85FD00FD5E00,-635,-768,94
10/07/2021 18:06:02.086,22220,AM1V310 @324A36,4800,6FFDFFFC4D00,-657,-769,77
10/07/2021 18:06:02.146,22280,AM1V310 @324A36,4807,78FDF2FC5900,-648,-782,89
10/07/2021 18:06:02.176,22309,AM1V310 @324A36,4813,7DFDF4FC4600,-643,-780,70
10/07/2021 18:06:02.236,22370,AM1V310 @324A36,4819,78FDF0FC3300,-648,-784,51
10/07/2021 18:06:02.296,22430,AM1V310 @324A36,4825,7AFDF8FC4800,-646,-776,72
10/07/2021 18:06:02.326,22460,AM1V310 @324A36,4832,7CFDF9FC5000,-644,-775,80
10/07/2021 18:06:02.386,22520,AM1V310 @324A36,4838,7BFDF9FC4B00,-645,-775,75
10/07/2021 18:06:02.446,22579,AM1V310 @324A36,4844,76FDF6FC3E00,-650,-778,62
10/07/2021 18:06:02.476,22609,AM1V310 @324A36,4850,7BFDF2FC4300,-645,-782,67
10/07/2021 18:06:02.536,22670,AM1V310 @324A36,4857,79FDFCFC4100,-647,-772,65
10/07/2021 18:06:02.596,22730,AM1V310 @324A36,4863,72FDF5FC3300,-654,-779,51
10/07/2021 18:06:02.626,22759,AM1V310 @324A36,4869,70FDF7FC5B00,-656,-777,91
